secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.995,353,1636.18543,1321.06514,116,70.4,176474
59.99,349,1622.27203,1562.47913,107,61.02167,174133
59.994,322,1620.23546,1405.77574,111,60.97833,160760
60.001,380,1656.29953,1340.13886,75,57.58667,189896
60,337,1628.90485,1567.98775,86,50.65167,169320
60,360,1613.7123,1553.30143,100,55.31667,179362
59.992,327,1599.45858,1535.65602,71,48.90167,163503
59.99,379,1599.55231,1276.07607,111,64.53833,188511
60.001,385,1653.39031,1335.14038,93,59.94,191910
59.998,396,1633.97089,1552.39523,71,40.875,198245
60.008,290,1611.52714,1580.91642,113,90.745,145194
59.99,370,1610.46721,1553.48714,89,50.89,185223
59.999,345,1626.14145,1359.89457,130,66.12,172842
60.004,357,1625.03026,1396.58745,122,52.14667,177795
59.99,413,1604.13997,1430.64459,100,79.29833,205977
59.992,347,1625.65571,1585.51149,110,54.47167,173708
60.003,350,1621.76682,1399.22781,114,73.68333,174988
59.996,378,1646.70345,1404.98201,87,53.26167,188707
60,371,1640.89769,1612.99422,107,73.98167,185768
60.012,376,1644.67153,1333.23486,87,49.77833,188436
60.011,350,1617.05682,1497.64131,98,62.78833,174919
59.997,382,1609.65622,1487.91824,89,46.60167,190245
59.992,379,1627.01665,1536.48358,99,40.93333,188897
59.994,354,1623.4941,1556.16624,83,36.32167,176788
59.99,351,1642.44777,1540.12969,84,39.87167,175962
59.998,351,1611.32127,1582.81354,76,68,174515
60.001,385,1632.63732,1459.76731,109,60.39667,192857
59.995,405,1632.86109,1395.1587,99,44.84833,202017
59.996,319,1604.37836,1439.70169,102,52.78833,158882
59.996,397,1634.62969,1572.9656,98,59.68833,199067
59.99,362,1622.92972,1571.14492,105,62.53,180643
60.004,351,1659.18136,1489.17221,118,64.275,174950
60.003,372,1620.46999,1312.25787,109,44.13167,186455
60.006,365,1618.27698,1589.37494,105,61.43,181677
59.997,337,1640.43747,1410.32636,113,73.51,167676
59.997,386,1614.97612,1283.6543,75,35.69833,193764
60.004,341,1658.12718,1543.20854,94,42.31333,170351
60.002,385,1624.74763,1522.38836,109,45.915,192256
59.999,387,1648.31772,1437.97207,104,53.765,194140
59.998,365,1601.58802,1396.70356,88,45.78,181695
59.996,336,1615.1629,1509.80516,105,53.655,167803
60.004,345,1621.37859,1528.59116,88,56.54,172797
59.992,378,1663.59411,1614.29949,98,61.60167,189743
60.001,342,1599.5556,1454.11668,91,50.40167,171059
59.998,382,1638.58742,1479.75614,104,61.54333,190414
60.006,347,1613.11174,1514.12554,110,67.72,172448
59.999,392,1624.3141,1586.66284,98,63.79833,196297
59.99,351,1606.02838,1467.68977,106,71.42667,175375
59.993,319,1629.97214,1583.42661,85,67.68667,159775
59.991,350,1599.57998,1525.13817,112,83.70167,175286
59.997,391,1627.19709,1416.15811,116,54.81333,195008
59.99,379,1599.59392,1451.89125,99,44.83167,189804
60.003,376,1629.33596,1613.25109,116,72.45,188737
59.999,351,1631.34139,1427.75507,128,46.15,174822
59.999,384,1599.58243,1309.25509,94,56.25167,191644
59.996,347,1647.43162,1364.34295,97,69.71167,173381
60.007,343,1636.83654,1537.27215,95,48.17667,171901
60.001,415,1634.98265,1498.89805,91,41.495,207772
59.991,348,1612.14656,1548.98581,94,44.59667,173872
59.991,357,1612.9658,1450.98814,96,59.28667,177399
60,334,1604.49206,1528.10228,122,61.935,166761
60.004,347,1633.37629,1368.37891,114,81.16833,172744
60,361,1656.91701,1543.05983,93,55.79667,180413
59.99,396,1638.90678,1598.50312,122,64.70833,197611
59.995,371,1618.09689,1547.57784,100,22.31833,185339
59.993,337,1617.69837,1420.86455,92,56.18667,168400
60.002,345,1617.76909,1548.29992,79,51.05667,171479
59.995,365,1620.96845,1513.47967,108,60.82167,181508
60.004,339,1631.48484,1402.12763,95,54.34333,169951
59.995,365,1611.22523,1451.46867,117,67.04333,182357
59.995,356,1609.97108,1471.69584,110,58.665,178021
59.997,392,1627.29857,1574.06687,88,46.14167,195726
59.998,346,1663.60996,1566.51321,88,47.22667,172752
59.996,399,1619.49839,1431.6597,98,61.19333,199827
60.011,372,1628.30153,1589.03277,109,74.35667,185320
59.991,392,1616.52324,1565.74164,87,53.65833,195554
60.001,351,1624.97349,1497.26973,85,43.69167,175097
59.992,356,1611.9495,1554.40276,87,55.24833,178143
59.995,331,1614.18417,1336.92316,103,80.26833,165340
60.003,332,1599.57404,1539.86537,85,37.92167,165682
60.004,348,1599.58268,1376.26772,90,51.37833,173452
59.991,348,1611.57274,1548.93474,91,33.51833,174187
59.997,398,1635.04322,1527.24635,72,42.21333,198541
59.993,390,1619.6606,1492.19911,103,60.99833,194732
60.002,336,1599.58457,1319.97527,84,69.59333,168472
59.992,329,1605.99631,1392.8858,134,76.17833,165030
60.002,355,1622.04768,1566.0635,103,63.45,176849
59.995,351,1616.12296,1475.63979,98,76.305,174910
60.001,330,1638.55933,1552.37823,90,48.73,165422
60.001,325,1682.14998,1511.05521,85,54.09833,163296
59.993,388,1599.58343,1317.33109,100,53.915,194314
59.996,370,1612.40527,1553.39054,81,32.15667,185330
59.995,327,1601.86583,1509.24668,96,56.54667,163053
60.001,390,1619.59123,1410.68243,106,63.62167,194327
59.995,345,1631.29199,1359.93296,108,45.49167,172382
59.99,413,1646.41376,1464.81522,76,42.18833,206533
60.005,359,1620.71104,1511.35731,96,44.545,178620
59.997,389,1648.53004,1464.98148,81,59.565,194676
60.007,381,1599.87855,1330.57085,101,81.03833,190591
60.004,339,1621.97781,1566.75481,92,65.165,169036
59.993,354,1657.33403,1368.83271,137,68.15333,176394
60,364,1637.09877,1536.0588,101,75.49667,182177
59.999,382,1621.71559,1412.88172,107,78.66,190505
59.995,403,1639.80692,1480.80923,82,46.81167,200792
60,386,1599.77492,1322.91444,130,74.33833,192743
60.001,358,1632.04037,1561.86232,77,38.395,179155
60.002,369,1619.81741,1481.0191,103,75.53,184505
59.998,413,1656.52717,1591.90014,77,60.32,206618
59.998,336,1619.89763,1474.78772,101,48.64167,167859
59.994,351,1599.58819,1356.36726,80,56.47833,174925
59.993,377,1608.3971,1459.09813,83,53.84167,187926
59.999,361,1612.95809,1444.20949,86,41.62,180774
59.994,363,1599.57301,1577.04247,81,56.17,181479
60.007,356,1628.48875,1461.48898,85,49.02833,178151
60.003,399,1625.78289,1479.71049,78,47.48,199395
59.993,326,1605.60537,1545.05996,110,68.27667,162499
59.991,378,1605.25412,1455.40473,102,69.67333,188554
60.001,398,1631.53481,1581.76598,107,84.44667,198977
60.003,371,1619.12688,1379.46017,106,63.175,184913
60.003,390,1661.43998,1576.45762,86,37.79833,195150
59.991,362,1599.59884,1252.68057,107,68.86,180192
60.012,384,1656.6841,1458.18365,110,43.80167,191271
59.999,361,1615.01791,1440.95098,107,73.30667,179757
59.999,336,1623.65505,1519.37184,116,44.57167,167676
59.993,371,1615.10995,1557.39892,101,46.715,185338
60.005,384,1609.62987,1462.89011,78,52.94,190933
59.995,349,1626.63127,1551.4868,102,45.67833,174695
60.002,376,1612.12172,1505.20167,82,60.49667,187610
60.004,360,1635.47454,1522.70425,79,44.395,180613
59.994,341,1610.74571,1376.59999,75,48.59833,170558
59.992,365,1652.76788,1413.76455,98,61.92833,181986
60.005,351,1617.32703,1484.17442,113,72.81333,175766
60.018,364,1639.71698,1456.8051,90,49.89167,182356
59.997,410,1614.70286,1480.5382,89,47.93,204871
60.001,330,1599.55006,1549.96773,82,61.59333,164935
59.995,340,1619.64714,1570.33772,111,57.8,170556
59.99,366,1617.87997,1439.78012,96,68.48167,182053
59.998,403,1610.26207,1526.22776,93,40.73667,201638
60.013,399,1599.59313,1422.80295,100,53.41667,198165
59.993,342,1607.34296,1582.37057,98,61.01833,171460
59.999,283,1633.25946,1515.69301,103,76.525,141253
60.007,360,1607.58544,1516.98146,112,59.78667,179768
60.002,321,1618.18808,1525.25352,91,46.56833,160608
60.016,400,1627.03298,1386.19091,126,75.51667,199983
59.997,361,1599.58101,1335.61318,89,47.57333,179471
60.003,376,1618.78407,1419.81201,83,55.16833,187761
60.01,424,1624.87018,1327.61483,85,53.88,211951
59.992,369,1638.72112,1355.45489,103,64.355,184549
59.99,364,1670.45159,1554.29354,103,76.255,181635
59.991,338,1620.40087,1555.78224,97,70.11167,168508
60.006,351,1630.5089,1372.22786,98,56.195,176452
59.998,363,1636.20824,1422.2161,92,48.50833,181917
60.001,355,1599.57413,1295.25587,112,57.73833,177185
59.994,353,1637.24392,1455.74592,123,76.17667,176447
59.995,380,1630.50701,1491.77366,94,52.715,189929
59.99,349,1631.4292,1542.09652,96,51.13167,174959
59.991,353,1612.17468,1518.38273,101,62.94667,176813
59.995,366,1614.67947,1576.94368,80,50.69667,183239
60.003,357,1625.91354,1358.81213,113,71.11,177688
60.003,405,1634.01599,1547.60235,96,54.64,201878
60.001,389,1646.67781,1568.70138,107,57.46,193959
59.99,370,1612.48643,1558.96241,86,28.135,184818
59.996,408,1600.24046,1238.34357,121,76.01,203816
59.994,384,1610.65188,1474.3803,114,73.29833,191277
59.995,393,1606.35407,1537.23418,114,54.45333,196164
59.997,377,1668.50113,1606.45279,111,77.84333,188647
60.003,383,1605.77848,1443.90602,91,41.155,190789
60,370,1631.43495,1535.70855,107,71.90333,184977
60.022,377,1631.04768,1557.98451,78,44.24333,189088
59.991,335,1621.0306,1521.78994,121,78.12167,167310
60.006,462,1611.30306,1571.32027,85,50.52,231026
60.001,344,1599.46897,1229.00579,106,50.68833,171462
59.996,398,1599.52715,1278.34433,92,66.90333,199143
59.991,345,1646.21018,1584.1706,126,64.11833,172096
59.994,324,1613.13207,1498.82135,85,37.90333,161619
60.001,298,1624.55908,1470.38484,119,89.96167,148671
60.003,368,1610.94236,1526.37931,73,41.335,183786
60.004,354,1607.80559,1492.13168,108,60.41667,176875
59.992,397,1617.14643,1447.82163,83,40.84667,198093
59.991,325,1608.83281,1547.58527,78,49.18333,161757
60,356,1613.28051,1517.83413,89,51.33,177192
60.001,429,1626.89029,1477.65681,76,46.49167,214711
59.998,379,1655.57154,1558.32461,121,50.76,189246
59.99,362,1603.82581,1560.96397,105,66.785,180685
59.99,338,1599.4891,1371.78426,101,43.335,168821
59.995,376,1618.18837,1535.19287,84,60.665,188605
60.009,367,1628.68618,1520.34732,64,40.31667,183566
59.992,392,1632.09352,1404.9586,106,48.36,195857
59.99,360,1633.10757,1537.25432,72,40.24,179737
60.004,388,1623.64764,1541.66664,102,66.93,194010
60.001,308,1609.34022,1458.61685,106,64.59667,154425
59.992,389,1619.76478,1400.39664,125,85.09167,194519
59.995,361,1622.47008,1580.8564,92,75.39833,179898
59.995,351,1619.3267,1573.77211,93,65.92333,175500
60.001,358,1637.69319,1401.46201,85,55.025,178876
59.995,398,1613.03263,1529.27083,106,57.45667,199231
60,358,1648.52393,1433.31411,114,45.95,178785
60.008,379,1635.71294,1463.86067,106,53.01167,188894
60,376,1616.36702,1499.32331,108,56.53667,187901
59.995,378,1614.7536,1437.60848,98,73.07333,188820
59.999,342,1634.29141,1598.68524,76,58.33333,171042
60.001,302,1599.43935,1475.25561,99,69.365,150781
59.994,330,1607.06383,1549.92089,104,70.425,165213
60.002,413,1620.86317,1471.79864,90,51.06667,205745
59.998,388,1618.29674,1576.49465,110,79.28167,194383
59.995,396,1599.5943,1350.07559,87,57.29667,197748
60.001,392,1614.27158,1381.69801,106,70.50667,196496
59.99,372,1639.30775,1431.07266,115,56.42333,186500
60,342,1599.52107,1374.42429,98,64.31,170119
60.003,329,1599.5631,1437.99374,98,60.77667,164126
59.995,388,1613.26239,1379.04139,104,40.91333,193523
59.998,346,1599.52674,1499.72992,121,83.09167,173064
60.001,407,1607.03881,1562.03171,83,52.96667,202861
60.003,340,1608.70526,1557.92346,129,74.52667,170104
59.99,320,1609.95601,1567.8609,109,61.69833,159723
59.993,380,1609.0322,1392.77325,75,39.08167,189938
59.99,355,1615.0175,1428.32175,113,52.08667,177203
60.004,357,1627.52469,1363.74582,85,58.22833,178273
59.999,370,1638.06031,1456.03403,74,42.82333,184999
59.992,406,1621.08395,1538.79303,80,41.76667,202685
59.992,313,1625.84469,1461.28342,116,57.33333,156537
59.999,366,1627.04,1395.07448,103,77.84833,182711
59.99,327,1620.70231,1405.83519,111,67.12167,162986
60.006,326,1612.42111,1489.33666,97,76.31667,162789
59.994,373,1599.57519,1276.95474,93,33.435,186942
59.992,395,1612.44012,1539.47276,88,53.9,197399
59.998,367,1599.5627,1352.89266,86,52.955,182531
59.991,309,1616.38369,1459.71289,106,72.65667,154010
59.997,342,1618.90702,1414.48995,93,53.79333,170377
59.99,332,1612.379,1576.4436,94,46.68167,166098
59.997,361,1660.46035,1558.38184,91,57.63833,180977
59.992,356,1625.76803,1465.0684,89,55.76833,178674
60.003,334,1612.8597,1555.34039,82,55.49,166884
60.004,374,1608.12795,1432.23129,104,66.75667,187331
59.994,339,1622.88437,1562.70333,91,47.695,169618
60.003,320,1605.83791,1527.13037,109,71.68333,160090
60,322,1613.45536,1525.73551,94,60.77333,161024
60.002,370,1614.81296,1461.58143,123,38.39833,184780
59.999,302,1607.04019,1562.85549,103,66.04,151646
59.995,367,1604.30003,1419.1176,103,44.61167,183487
59.992,441,1658.96261,1511.67352,73,40.13333,219976
59.993,348,1609.95617,1413.93465,107,50.53833,173442
59.991,359,1633.22818,1502.67309,93,50.15167,178952
60.004,377,1625.29296,1584.38547,90,65.86833,188642
59.99,325,1597.20526,1547.30959,102,64.13667,162923
59.992,361,1599.59862,1388.98094,93,60.84833,179732
59.994,399,1599.59691,1472.05338,93,59.18167,198862
60.003,352,1612.94556,1424.25991,104,63.15833,175990
60.001,347,1602.06982,1458.79934,102,45.46167,173396
59.998,372,1655.07119,1426.24529,90,38.165,185767
59.99,363,1617.53737,1506.43103,106,64.82167,181847
60.001,401,1626.9039,1591.01906,87,63.59,200351
59.996,334,1630.11067,1242.17567,113,81.29167,166095
59.999,412,1617.77371,1456.60276,103,60.98333,205756
59.99,399,1628.27754,1430.83561,106,59.62833,199359
60.003,366,1606.96765,1376.71882,119,53.095,183189
59.995,358,1649.60716,1465.52874,115,72.70667,178837
59.997,304,1617.44046,1569.68316,89,42.475,152358
59.99,386,1599.56675,1403.54302,97,46.26833,192912
59.997,352,1642.79355,1547.18527,92,56.87333,175807
60.002,362,1617.84917,1549.44913,104,47.135,180771
59.994,399,1622.58495,1391.60085,91,52.88833,199309
59.991,383,1638.04941,1505.83969,86,54.83333,191631
59.997,353,1619.30133,1434.12682,109,55.04333,175866
59.993,392,1631.09022,1361.03686,102,70.575,195936
59.991,375,1691.45721,1541.96387,91,74.175,187197
60.004,378,1612.67409,1367.55618,102,47.775,189204
59.99,418,1612.36142,1588.30639,80,46.165,208960
59.99,405,1617.53583,1564.47131,86,40.04667,202788
59.995,353,1627.45187,1559.79807,82,49.96,176424
59.998,369,1617.61689,1411.56673,92,48.67667,184017
59.992,390,1623.60513,1565.73021,76,49.285,195527
60.003,398,1619.36245,1516.64297,87,52.335,199218
59.993,363,1635.21373,1581.83816,70,52.675,181835
60.004,367,1627.81986,1504.23548,77,54.08,182843
59.994,387,1610.17257,1325.18248,78,43.18,193898
59.99,365,1630.33816,1563.90334,103,47.655,183074
60.005,358,1624.59015,1290.63564,86,54.24833,178813
60.002,321,1599.51402,1326.8164,103,57.1,160249
59.994,344,1611.9607,1417.29748,134,75.23667,171827
60.004,348,1624.28317,1525.44139,90,71.12333,174157
60.035,327,1619.5372,1533.37295,100,56.015,164359
60.017,325,1634.84434,1367.03721,97,69.88667,161826
59.995,345,1627.83771,1564.1745,103,45.28833,172531
59.996,344,1619.60119,1460.56438,115,50.64333,171728
60,361,1619.86052,1519.09989,119,60.03167,180088
59.999,384,1599.5891,1404.81824,97,62.64333,191710
60.001,400,1666.96925,1470.92225,89,35.93667,199801
59.99,359,1650.81579,1511.48154,122,47.69833,178779
59.999,384,1599.5778,1291.28645,110,71.34667,191776
60.002,365,1603.6372,1471.90173,97,43.36333,181688
59.992,319,1603.98096,1538.85937,101,49.15667,159765
60,349,1612.71066,1381.64168,105,61.66333,174695
59.999,357,1620.7084,1520.58156,96,51.15,177657
59.996,323,1612.77545,1596.83089,116,68.26167,160551
59.99,369,1617.98244,1411.54224,88,63.27167,185156
60.004,379,1632.41521,1513.01307,107,60.18167,189534
59.999,352,1634.2719,1557.90938,102,64.59,176183
60.003,331,1632.31466,1431.97315,95,58.35667,165312
59.998,381,1649.11482,1450.19381,95,61.64833,189386
59.992,338,1613.58145,1587.35014,99,56.44333,169188
60.003,387,1629.8407,1483.53924,109,67.325,193408
59.993,310,1628.69162,1463.62007,98,57.875,155096
59.999,356,1607.49949,1430.09416,142,67.41333,177917
60.002,404,1599.55312,1373.07235,89,54.47833,201083
59.995,342,1599.51362,1379.94222,112,57.45333,171007
59.991,363,1611.17559,1502.04676,77,39.41667,181915
59.992,350,1645.08066,1545.95662,116,69.13333,175511
60,344,1618.95327,1465.7814,71,32.53833,172494
59.999,367,1608.17036,1312.96088,111,60.17167,183423
59.995,368,1648.84657,1598.38114,114,80.29333,184126
59.996,300,1601.42696,1483.38064,129,72.47667,150469
59.992,375,1622.00231,1428.1872,118,75.33333,187411
59.994,364,1616.94722,1563.77426,86,46.54667,182453
60.004,337,1602.88749,1565.21836,89,48.44167,168532
59.998,384,1613.60299,1553.01133,87,39.05667,191387
60.003,360,1665.3159,1565.53384,97,50.27,179496
60.002,364,1625.50084,1417.35257,85,52.41833,181838
59.996,316,1604.04238,1579.45895,109,63.775,158288
60.001,339,1599.57862,1398.49265,109,68.36333,169665
60.003,337,1625.61586,1493.86755,129,63.395,168836
59.996,388,1616.8517,1332.53336,105,72.73667,194084
59.994,397,1623.05894,1460.63596,94,65.36333,198579
59.994,392,1634.9715,1538.78746,124,59.27833,195714
59.994,416,1623.64052,1552.19178,65,43.605,207730
59.991,361,1600.84844,1430.44042,136,62.095,180426
60.005,375,1613.42188,1562.40473,72,45.94667,187022
59.999,351,1601.51217,1289.3016,109,65.89667,175442
59.992,334,1623.17682,1536.79024,104,67.62167,167122
59.996,414,1635.9486,1388.19333,93,67.255,206966
59.998,389,1611.19962,1408.70456,85,30.065,193696
59.999,286,1606.77793,1548.91012,100,62.32,142649
59.997,417,1606.5407,1562.56124,72,50.44833,208065
59.991,353,1639.56765,1564.3207,107,41.03667,176520
59.991,351,1622.38683,1504.95322,93,58.45,175890
60,334,1603.71504,1367.24325,97,57.81667,166845
60.002,348,1610.87744,1387.55235,88,57.61833,174594
60.001,310,1618.15305,1462.91424,104,58.155,155691
59.994,384,1606.97237,1335.57141,93,68.05833,191163
59.999,333,1609.52475,1396.51277,110,61.87167,166026
60.004,362,1615.80178,1286.19832,114,70.42333,180645
60.004,364,1632.73193,1549.32973,97,49.355,182499
60.005,303,1617.31808,1550.84467,119,92.53833,151246
59.994,348,1608.48861,1504.41502,101,44.38833,173632
59.993,371,1599.92742,1338.17425,108,74.17167,184725
59.991,360,1599.55942,1299.34223,77,57.08833,179782
59.993,278,1599.49988,1536.79201,127,78.82667,138479
59.993,344,1624.18007,1526.30822,104,73.725,171299
59.999,311,1611.96188,1275.97366,109,78.45167,155348
60,323,1609.45694,1425.26603,98,52.94333,161509
59.995,323,1609.4069,1500.99947,101,76.71,161457
60.001,377,1616.46455,1562.33673,84,62.18,188280
60.006,348,1648.77818,1581.69732,94,52.23333,173887
59.993,389,1616.02882,1490.38307,80,59.69333,194229
60,345,1629.22315,1383.18023,119,89.50833,172667
59.992,344,1646.70677,1584.26295,122,54.67,172728
60.001,408,1675.58126,1577.56318,82,32.16,203497
59.994,365,1648.54867,1539.56002,97,63.61667,183232
60.008,374,1605.41407,1501.0126,82,45.42,186403
59.995,334,1628.37229,1470.58078,128,70.22833,166967
60.001,370,1613.78917,1545.37982,82,52.66167,185116
59.997,375,1617.56967,1549.26332,90,40.66333,187539
60.003,324,1600.90798,1594.75388,96,83.90167,160635
59.996,359,1611.52021,1554.47769,92,69.47,179015
59.991,391,1622.95802,1450.81553,77,40.13333,195245
60.002,387,1642.63881,1473.55643,115,74.75333,193744
60,329,1635.5079,1566.05953,85,50.22833,164478
60.001,374,1622.8708,1557.30461,88,54.18667,186735
59.999,380,1621.32969,1491.93586,114,43.97833,189837
60.004,308,1599.56916,1291.73953,108,58.67333,154293
60.003,396,1624.02498,1470.18133,110,55.66167,197914
60.002,355,1629.11396,1540.36976,98,57.30667,177840
60.002,402,1605.95204,1358.73194,95,52.515,200723
59.99,352,1599.55636,1511.57527,95,32.23333,175653
59.998,391,1605.70819,1532.95439,86,57.54667,195709
