secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,2018,83.16292,46.69263,105,69.50667,1007972
59.99,2295,673.69029,554.87079,121,77.19833,1156635
59.99,2362,682.30894,568.05594,131,82.415,1189889
59.99,2061,343.85065,278.23797,113,89.825,1031573
59.99,1898,585.68298,443.95865,117,98.88167,952696
59.99,1765,884.4532,772.79862,169,118.22,886662
59.99,2186,759.49172,668.71276,93,64.21833,1095555
59.99,2046,742.4374,534.44869,161,107.765,1029305
59.99,1669,714.42596,595.88356,143,119.255,838803
59.99,2216,471.56019,371.24134,155,66.90833,1113667
59.99,2267,785.71113,682.73712,101,68.76833,1140968
59.99,2023,67.42509,43.39859,165,96.87167,1011637
59.99,2191,537.4313,409.39901,115,85.28667,1100725
59.99,2110,925.37753,783.63278,153,93.46,1064144
59.99,2240,228.3718,85.888,108,67.93333,1128352
59.99,1991,405.7577,337.4362,132,95.37,1003465
59.99,2027,922.81486,749.72606,129,66.87,1020214
59.99,1892,570.18435,471.47786,132,69.19,956305
59.99,2155,519.45182,357.36822,163,73.89667,1078102
59.99,1649,592.61956,407.28264,173,138.46167,832540
59.99,1817,524.88674,365.63933,123,66.82167,911415
59.99,2237,418.42437,338.37594,131,85.57667,1128240
59.99,1863,737.61167,536.84926,143,96.17833,940038
59.99,2522,605.60964,346.75748,73,46.235,1270872
59.99,1699,351.63548,196.00005,149,109.605,854414
59.99,2155,847.41463,718.15737,177,121.92167,1081105
59.99,1875,182.82043,151.83616,110,88.14167,936610
59.99,1729,134.97473,51.84048,138,96.69667,868576
59.99,1780,383.36957,317.78188,182,137.40167,895887
59.99,1737,587.50515,515.6608,139,100.965,873333
59.99,1800,69.36775,42.27665,128,101.89,899886
59.99,2006,104.07842,50.39235,161,122.94333,1002333
59.99,2554,949.34569,650.66988,115,53.34667,1274730
59.99,1851,700.89333,591.23526,161,112.40667,935675
59.99,2559,359.88972,299.92939,125,77.335,1294526
59.99,1761,825.995,460.50153,149,103.675,890608
59.99,1970,583.18047,355.13296,145,92.43,1003412
59.99,2051,293.43588,231.44709,147,69.255,1032042
59.99,2159,205.56813,154.24058,102,76.76167,1085793
59.99,1945,178.03919,131.05612,178,99.74333,974372
59.99,2158,441.32518,325.77981,111,72.295,1085553
59.99,2063,685.19019,534.99867,136,89.76333,1043268
59.99,2043,835.01117,683.71758,139,107.835,1031699
59.99,1870,663.0759,600.12386,143,115.99,940273
59.99,1803,544.4288,412.1317,135,97.96833,907807
59.99,1972,119.35418,58.28908,120,73.21,984821
59.99,2190,535.84606,464.21238,145,71.395,1100504
59.99,2048,462.19935,356.47042,141,90.53833,1036588
59.99,2209,496.11122,350.69422,175,93.255,1116137
59.99,1825,967.13565,785.79568,182,108.55167,919052
59.99,2113,321.62559,255.22109,180,111.80333,1063469
59.99,1896,969.96387,782.36235,110,91.86167,964040
59.99,1981,64.72761,54.68519,165,67.83667,990804
59.99,2398,382.78871,204.98288,129,95.42833,1199706
59.99,2075,575.28993,499.61426,114,71.95167,1045693
59.99,2167,991.3088,901.0187,136,94.355,1099536
59.99,2043,982.50041,652.3248,113,93.69667,1025212
59.99,1806,203.85469,50.15659,159,91.2,907348
59.99,2306,365.44128,248.84255,137,75.285,1161620
59.99,1819,715.32499,578.09576,180,90.995,914538
59.99,1829,65.21705,46.31443,165,100.49667,913808
59.99,2062,763.61314,657.23223,134,103.87667,1040944
59.99,1789,959.90698,838.87659,175,107.27667,905244
59.99,2154,803.07712,652.77321,124,86.66333,1082832
59.99,1966,719.38522,575.25071,168,105.31,986538
59.99,1902,941.08395,778.04371,145,86.87833,955292
59.99,1746,869.97437,759.41865,167,104.615,879224
59.99,2029,383.10911,278.97324,132,96.20167,1029748
59.99,2336,399.31104,359.76681,154,126.625,1178355
59.99,2163,956.20334,865.4635,155,110.54667,1087701
59.99,1909,281.72337,160.73381,115,63.51333,955009
59.99,1941,817.97986,672.00644,115,100.47667,980760
59.99,1980,887.24732,734.301,139,79.80333,1000236
59.99,2120,301.54772,116.91123,132,84.45167,1067473
59.99,2160,755.37668,638.18128,123,65.84,1089562
59.99,1819,127.42224,45.16626,157,129.67667,908729
59.99,2012,608.40921,476.49637,144,94.82167,1015109
59.99,1952,715.9789,580.75786,159,73.59167,986325
59.99,2419,997.78423,874.03499,121,81.03667,1215025
59.99,2288,104.3707,56.68688,122,38.26167,1144869
59.99,1951,659.45543,530.92687,166,115.985,989082
59.99,1780,590.5188,436.87643,161,113.95167,897776
60.001,2355,555.43235,412.32551,137,111.68833,1180179
59.99,1903,367.96323,287.71516,154,94.53167,956871
59.99,2161,918.61182,801.47487,129,102.17833,1085699
59.99,1863,628.15118,586.90107,121,104.53333,935767
59.99,2300,292.59364,142.58488,109,36.875,1156535
59.99,1962,120.26066,58.71147,91,59.575,984608
59.99,1898,808.28763,694.16638,123,97.79,953167
59.99,1666,631.20288,498.3622,180,100.74667,839646
59.99,2214,490.25698,374.70822,89,70.36833,1111908
59.99,2168,840.51143,732.51665,162,135.32667,1089654
59.99,2104,471.15147,387.81325,112,79.48667,1060604
59.99,2191,272.78646,178.88942,92,49.13667,1097275
59.99,2007,700.65993,560.20397,127,99.19333,1015085
59.99,2371,301.90261,145.59109,127,76.49833,1194737
59.99,1783,966.001,823.51832,167,131.19667,895751
60.013,1884,958.33041,856.78904,154,94.26667,946419
59.99,2150,530.43055,432.94273,125,71.61167,1085887
59.99,1968,692.03763,530.41743,155,79.72833,994467
59.99,1842,874.9597,731.78642,181,109.18667,928303
59.99,1631,486.29726,359.11,175,95.33333,822882
59.99,2043,384.38266,307.04483,127,46.545,1022135
59.99,1795,583.99909,491.93587,162,131.50167,903384
59.99,1941,763.6837,563.6062,139,82.86833,974652
59.99,1915,388.10915,316.84806,124,94.775,956929
59.99,2596,733.24134,525.50418,159,105.59833,1298497
59.99,2259,680.72471,550.27904,122,112.04333,1138768
59.99,2166,527.94322,428.57937,123,95.505,1094620
59.99,1688,857.09311,707.71056,130,113.47,852260
59.99,2107,205.53687,129.22446,123,82.26167,1055298
59.99,1960,564.64292,430.752,127,107.72833,981808
59.99,1933,773.59241,627.84543,151,98.16,979737
59.99,1998,251.02201,171.50319,161,102.96333,1003510
59.99,1603,849.93766,723.80506,137,103.10167,807407
59.99,2211,856.15174,622.77265,129,94.27,1116843
59.99,2004,246.88342,153.87696,115,53.50167,1003320
59.99,2211,243.95063,77.77123,83,65.585,1113696
59.99,1766,89.36845,43.344,159,82.60667,884268
59.99,2273,996.39553,793.42904,113,65.18667,1140526
59.99,1899,791.36345,611.819,153,92.92,956040
59.99,1913,506.84167,366.50376,146,104.64667,963713
59.99,2098,397.63663,315.79193,124,45.215,1050245
59.99,2351,741.92095,677.84258,126,105.89833,1180389
59.99,2359,707.48856,610.05517,95,70.055,1180516
59.99,2176,972.34731,764.36565,127,89.3,1100534
59.99,1755,326.32692,273.02475,179,103.095,885983
59.99,1826,396.59219,310.87745,146,91.67167,919668
59.99,2338,805.75899,646.70589,147,101.27,1182426
59.99,2300,540.9552,364.32873,146,63.04167,1160178
59.99,2239,662.786,549.33441,129,81.945,1124061
59.99,2053,796.48616,623.63904,113,59.79667,1038438
59.99,2141,223.81099,143.94757,136,47.53333,1076364
59.99,1793,215.01278,189.76142,156,108.50167,897029
59.99,1894,656.88414,397.96254,159,103.545,954766
59.99,2448,831.12991,722.48849,116,71.99167,1224172
59.99,1757,606.64285,497.76372,148,112.86833,884196
59.99,2082,580.78728,419.81268,137,48.01,1050181
59.99,1918,448.05923,370.05926,137,105.85833,966052
59.99,2023,852.27596,690.19571,124,83.59833,1020193
59.99,1906,789.2384,526.19363,180,79.77,960627
59.99,2190,462.19739,364.96412,173,109.965,1108049
59.99,2217,990.60555,836.95567,141,81.25667,1115578
59.99,2091,478.34113,414.30772,149,95.94333,1059180
60.033,2013,676.50894,558.42467,159,115.425,1016007
59.99,2144,760.30901,603.79617,167,111.28667,1076926
59.99,1871,538.63488,438.54517,140,112.74,939077
59.99,2280,986.49789,825.07053,124,73.565,1148597
59.99,2047,885.18646,787.79584,135,97.82667,1027494
60.009,1918,687.54796,553.57081,145,101.58,964639
59.99,1727,662.77678,531.36837,159,136.17,868640
59.99,1942,501.32207,293.16021,87,74.44667,971733
59.99,1607,544.61512,434.86042,119,106.75833,809576
59.99,1861,669.01349,499.79089,149,103.12167,935607
59.99,2022,372.3819,222.72771,131,86.40167,1014274
59.99,2013,714.10648,618.87848,156,60.855,1014979
59.99,1887,342.68731,288.0003,147,114.82167,948159
59.99,2398,401.89281,284.8135,102,76.23667,1212455
59.99,1881,984.52698,848.91781,147,104.735,947186
59.99,2122,946.65473,473.89429,115,102.61167,1059005
59.99,1841,329.56429,230.604,147,115.11667,919740
59.99,2005,818.10015,585.16785,128,104.44833,1007929
59.99,1933,208.8982,131.86218,165,103.63,965907
59.99,2068,826.69636,668.53899,124,76.09333,1042865
59.99,1807,536.00471,406.28457,170,77.59667,906333
59.99,2116,121.68637,47.067,190,104.07667,1059927
59.99,2104,200.37001,115.08405,125,72.81333,1059416
59.99,1957,80.57411,44.03806,170,101.97333,977797
59.99,1848,294.26935,222.24816,132,111.94,925397
59.99,2198,907.34361,737.20129,174,102.68167,1108207
59.99,1738,733.25938,593.73109,149,82.11,873288
59.99,1826,921.13486,770.20118,155,107.15167,918604
59.99,1806,89.36756,47.78415,129,85.19333,901028
59.99,2258,957.88454,882.45781,133,96.2,1138434
59.99,1853,865.45666,718.80969,139,130.03833,930991
59.99,2073,365.9126,313.66386,131,79.38167,1042833
59.99,1842,764.88592,703.60783,123,102.97667,927438
59.99,2278,806.19608,669.1965,108,83.87,1151651
59.99,2142,226.99919,57.90346,115,54.04667,1071440
59.99,2095,481.68199,376.90792,148,113.39833,1058006
59.99,1977,964.19556,802.61724,173,99.15167,995896
59.99,2089,520.88401,428.63892,133,82.93,1053786
59.99,2082,948.78683,824.06643,118,67.99,1052494
59.99,1990,327.40204,264.52807,145,106.63833,1009674
59.99,2486,691.53761,614.1217,90,60.09833,1246039
59.99,2351,357.70971,288.91127,157,87.73667,1183209
59.99,2064,837.65407,609.16254,96,76.66833,1038021
59.99,1771,671.19643,508.1836,160,98.795,892285
59.99,1760,161.68824,111.33513,184,82.145,884015
59.99,2051,228.78258,137.84515,104,51.01333,1025995
59.99,2052,959.54315,762.4615,154,122.99667,1036090
59.99,1804,758.83363,466.16843,172,96.40833,906850
60.028,1893,652.515,525.06391,154,94.27,954014
59.99,2192,983.67551,827.48338,139,109.34833,1102797
59.99,2316,166.4017,45.10987,97,74.11667,1165166
59.99,1919,683.07485,538.09575,137,124.48167,963749
59.99,2090,421.30476,318.14686,144,105.355,1059506
59.99,2085,273.69632,199.80056,72,66.175,1040339
59.99,1974,249.13488,139.31006,176,87.445,991993
59.99,2132,410.71302,314.91087,155,86.28667,1080079
59.99,2249,543.05938,244.13354,98,47.16,1132115
59.99,1863,55.803,49.51692,161,74.73333,929159
59.99,2295,446.60267,308.18492,134,111.08333,1154147
59.99,1656,807.19502,543.6076,145,95.07,831474
59.99,1833,909.04214,731.59333,169,124.36333,924462
59.99,1915,692.94314,562.7314,123,73.39,963487
59.99,2295,923.04528,661.23922,108,78.04667,1156679
59.99,1864,884.86417,677.80901,123,101.69167,938897
59.99,1851,122.39476,59.76278,167,92.97333,927063
59.99,2002,430.42116,311.75209,170,79.48833,1006360
59.99,2522,288.72138,129.80024,125,55.78333,1274609
59.99,1733,677.62277,538.73028,121,80.93333,869646
59.99,1887,992.06681,869.90754,128,94.105,947627
59.99,2247,703.82905,607.11681,110,77.45833,1132535
60.002,1795,507.38219,412.28475,129,97.90333,901637
59.99,2096,121.93259,49.88965,115,62.70167,1050365
59.99,1865,326.69873,116.93281,125,66.73333,935003
59.99,2088,290.97478,120.2497,112,65.93333,1046937
59.99,1672,562.02395,466.94189,145,122.23167,843950
59.99,2042,74.62973,51.21043,127,62.79833,1018664
59.99,1701,869.5375,684.36111,176,131.95333,857934
59.99,2049,567.54629,325.79109,149,76.85667,1037354
59.99,1929,670.10898,540.77014,168,92.955,976274
59.99,2054,741.81209,618.50609,133,76.81667,1035498
59.99,1783,77.65235,43.46565,164,111.33833,893629
59.99,2123,754.98171,470.34576,121,62.77167,1068441
59.99,1951,966.6825,851.79591,127,91.18333,977933
59.99,2082,245.56084,75.11571,96,62.47833,1041607
59.99,2045,166.78324,51.98998,90,73.56,1023749
59.99,2155,929.72434,773.85398,169,108.85833,1081534
59.99,2332,457.54694,391.66783,146,128.935,1170880
59.99,1986,390.92408,295.21946,143,82.915,1000180
59.99,2261,447.07984,376.22908,114,67.895,1138499
59.99,2383,990.52173,724.98492,141,103.89833,1195451
59.99,1685,773.31793,598.9083,206,99.11167,846566
59.99,1852,913.3647,651.204,135,109.33167,930967
59.99,2003,113.90863,85.7767,144,51.755,999965
59.99,2070,667.40424,470.78363,109,77.89,1043252
59.99,2128,856.50427,668.59096,136,86.21167,1067882
59.99,1798,990.43969,807.25537,126,97.72833,902646
59.99,2274,555.71116,392.81411,166,98.97167,1155415
59.99,1951,268.66442,143.15172,163,82.38167,976391
59.99,1953,655.46965,444.77817,120,80.52833,986380
59.99,1995,399.65218,243.16152,143,113.65,1001126
59.99,2182,949.50835,757.52151,111,82.775,1095121
59.99,2387,748.71186,536.11773,99,70.35167,1200440
59.99,2162,103.00911,52.74032,123,88.915,1079685
59.99,2113,657.53153,523.51559,119,96.61333,1063370
59.99,1808,720.62227,518.03576,142,92.19333,910955
59.99,1784,633.0441,432.29643,126,102.93,895014
59.99,2237,980.78351,849.06107,129,68.49,1123148
59.99,1646,771.64411,642.3427,157,111.04833,828199
59.99,1928,746.6009,646.89859,137,101.15667,969648
59.99,2155,153.08954,52.75302,97,54.57667,1081031
59.99,2220,445.75635,270.36727,125,72.575,1119418
59.99,2149,856.06262,737.91067,102,52.165,1079621
59.99,2393,998.19219,864.61961,91,70.20667,1203514
59.99,2135,504.08095,413.90676,119,84.06833,1079026
59.99,1659,207.94232,93.43559,134,102.195,833692
59.99,2097,650.20566,544.02106,150,77.74333,1060512
59.99,2112,229.68447,111.74716,116,68.69,1055176
59.99,1818,645.48208,439.47341,155,78.60333,919611
59.99,1882,452.33299,331.49959,157,71.115,953778
59.99,1949,990.85468,837.22604,158,105.73833,985372
59.99,2578,523.09019,323.72953,149,124.93167,1299170
59.99,1943,171.37701,103.345,157,75.52667,974844
59.99,1697,837.61706,642.44298,147,126.63,854438
59.99,1810,977.88851,830.40783,146,89.88667,912218
59.99,1729,226.42851,199.93745,187,95.45833,868681
59.99,2016,68.34134,48.47013,135,74.07333,1008146
59.99,1787,854.16705,599.81081,139,127.25667,902600
59.99,2314,797.14422,480.79442,176,85.065,1167946
59.99,2207,976.26513,810.60082,150,107.68667,1107507
59.99,2347,494.13226,402.48822,116,77.51333,1183981
59.99,1909,116.31262,65.35404,125,57.88833,953218
59.99,2100,201.63793,125.57874,164,109.15667,1050394
59.99,1893,760.2374,647.53037,145,112.88833,952297
59.99,2083,116.89702,48.35959,130,94.92333,1042653
59.99,2032,118.8951,48.48279,132,77.365,1018157
59.99,1796,350.72789,290.83944,181,92.765,902063
59.99,1875,188.506,95.03955,172,92.22833,941296
59.99,2368,673.52351,572.77674,128,89.10833,1197685
59.99,2206,978.25709,893.22998,128,72.425,1111062
59.99,2117,912.4149,739.62326,121,106.495,1064441
59.99,1978,299.98575,184.35751,141,84.09,993203
59.99,2237,760.71736,635.5723,131,87.675,1126981
59.998,2001,867.17236,747.49351,117,104.08333,1008068
59.99,1860,857.06812,733.72762,168,119.785,937320
59.99,1908,431.36676,345.87177,173,85.15,962362
59.99,2134,479.02886,400.59295,128,117.315,1075866
59.99,1957,571.12691,460.57498,145,108.48667,988282
59.99,1980,692.31884,517.10663,186,141.64667,1002475
59.99,2010,408.97968,314.83777,134,83.2,1006840
59.99,2039,804.13971,683.86203,125,113.68,1029302
59.99,1882,338.53417,280.0486,138,96.86333,945377
59.99,1929,552.11934,426.07256,154,97.05833,966936
59.99,2298,354.59314,229.18349,119,63.58333,1155992
59.99,1800,469.93936,385.01987,189,130.49833,909740
59.99,1897,171.37949,77.83972,114,58.235,954967
59.99,1971,949.69445,813.76546,149,108.415,993276
59.99,1975,78.48998,40.71751,137,98.65167,985792
59.99,1715,656.00551,451.08935,128,118.33833,861123
59.99,1744,720.00758,520.20549,140,119.75167,880793
59.99,1835,522.12025,488.68648,135,111.99167,923167
59.99,2401,971.6302,715.69081,126,87.64,1204168
59.99,2125,666.68122,521.82551,102,38.52167,1065272
59.99,1885,438.93892,306.42608,189,95.90167,950710
59.99,2363,273.80204,233.46262,118,53.13167,1182446
59.99,1681,787.32049,667.32962,148,125.66,851657
59.99,2078,885.20347,680.8933,154,115.205,1050155
59.99,1852,587.32055,368.45203,129,90.42333,935562
59.99,2666,384.30475,276.75591,99,83.34333,1342759
59.99,2378,950.0845,751.13747,106,69.96,1199809
59.99,1949,205.60206,156.27823,110,92.86833,976629
59.99,2054,599.06976,485.2279,174,110.94333,1032560
59.99,1840,383.53219,327.05945,155,112.50333,926762
59.99,1992,805.13826,682.88899,105,99.565,1002041
59.99,2034,681.6371,565.35823,136,108.19167,1028011
59.99,1846,571.65345,420.02859,139,109.73167,930258
59.99,2038,701.43298,585.84827,142,128.50833,1023289
59.99,2447,912.18585,744.50094,106,78.785,1231815
59.99,1759,628.13916,558.84348,158,115.47833,883028
59.99,2097,735.09423,585.64833,128,89.84167,1058003
59.99,1874,566.57926,415.54184,127,107.08667,949375
59.99,2064,736.55639,523.50393,128,103.005,1036421
59.99,1900,968.70488,798.94124,127,97.22333,955682
59.99,1739,454.08538,345.11577,178,129.715,869455
59.99,1697,955.18799,706.0878,160,106.91,856541
59.99,2061,729.80911,546.30142,129,111.04,1041891
59.99,2034,259.21069,196.40905,135,91.13,1018119
59.99,2105,464.47984,399.98413,149,94.47,1066319
59.99,2035,632.81829,506.1837,123,73.54833,1022349
59.99,1952,681.25149,515.73183,162,96.78833,982765
59.99,2235,574.5804,475.29362,139,84.04833,1130228
59.99,1836,622.27076,490.95595,183,116.96,927601
59.99,2019,91.40734,42.67526,131,79.75833,1012572
59.99,2138,301.30023,209.58255,158,99.18833,1070259
59.99,2258,230.8161,136.60267,99,57.705,1127790
59.99,2193,74.11722,49.85051,111,73.61167,1093158
59.99,1773,664.3189,487.75797,166,136.31667,889947
59.99,2053,820.08474,648.58022,159,113.47667,1033671
59.99,1817,855.84697,733.80061,159,118.71333,914584
59.99,2259,370.2604,238.70576,120,84.97333,1138588
59.99,2165,752.45986,536.78585,83,53.26333,1085813
59.99,1934,730.47457,623.02972,166,101.77833,974743
59.99,2283,494.95534,364.23544,146,50.76667,1144365
59.99,2260,522.88213,298.86718,118,87.11667,1134485
59.99,2416,376.27071,278.96381,107,41.50667,1213929
59.99,1882,888.78607,727.86739,150,97.04833,950577
59.99,2003,841.7866,690.32197,144,114.93,1006255
59.99,1816,677.00628,523.86343,154,114.54667,910823
59.99,1727,564.08605,441.95662,172,133.74667,870884
59.99,1983,930.44272,783.80399,148,98.72,1000330
59.99,2147,622.7005,405.31738,145,80.355,1082539
59.99,2267,633.32286,454.14993,137,41.09333,1139679
59.99,2113,551.60388,473.72385,141,86.98667,1062875
59.99,2261,562.53819,435.15756,107,67.37,1128052
59.99,2126,552.45905,378.42144,109,86.18333,1071257
59.99,2028,538.72631,429.82481,148,97.25833,1018352
59.99,1844,653.22894,577.09261,110,83.14833,932193
59.99,1922,478.03871,416.52265,151,110.26833,964928
59.99,1920,844.15213,691.72087,175,108.44167,966087
59.99,2038,951.29761,745.55296,201,138.9,1025736
59.99,2024,585.9819,444.10164,219,86.205,1021954
59.99,2022,311.45389,185.20268,176,88.875,1020537
59.99,1648,723.02711,573.72426,160,129.19333,829366
59.99,1796,296.80399,146.93202,145,93.83333,896911
59.99,1822,449.75025,407.18005,147,123.98,915775
59.99,2119,998.09139,878.64033,139,96.11667,1069398
59.99,1959,152.55673,50.01013,131,58.13,984844
59.99,1966,134.67752,48.00793,106,76.38833,987541
59.99,2017,388.9071,312.21396,131,93.94333,1017028
59.99,2060,978.88053,774.68279,140,99.26,1034925
59.99,2197,296.08486,74.29412,85,40.52,1103616
59.99,2031,678.92004,499.99964,144,118.93667,1021565
59.99,1987,111.47213,46.82244,117,49.78667,997484
59.99,2015,50.68263,42.90067,126,87.445,1007456
59.99,1870,487.80796,408.86009,163,89.88167,945133
59.99,2298,991.08957,623.06236,116,79.60667,1164722
59.99,2058,507.20439,405.46955,121,82.16,1031146
59.99,1865,395.12019,328.84731,147,106.875,945943
59.99,1892,847.72906,744.06424,152,73.115,949097
59.99,2133,920.77073,739.42968,147,92.855,1074282
59.99,2277,334.86053,245.62985,99,77.26167,1143164
59.99,1705,356.91237,239.02397,168,113.20167,861270
59.99,2365,369.63753,259.69003,154,75.64,1194621
59.99,1780,263.38699,161.88574,140,113.07667,893945
59.99,1985,490.42284,381.29552,158,91.83667,1002628
59.99,2517,813.89266,615.92506,102,56.98667,1270709
59.99,1912,269.36372,154.38362,132,63.71333,956912
59.99,1756,490.47169,422.34826,180,121.27833,881900
59.99,1879,127.13476,73.96638,137,83.03,940566
59.99,2239,444.5663,393.71205,123,79.68667,1130251
59.99,1726,219.96558,180.60814,183,97.39833,864951
59.99,1838,701.47807,595.28362,158,86.35167,925761
59.99,2028,631.80922,500.06412,163,100.59833,1020671
59.99,1989,916.16862,804.29703,154,112.715,1004923
59.99,1929,955.55106,772.35876,141,100.705,974483
59.99,1709,663.13129,547.46735,123,108.935,862211
59.99,2173,378.59963,324.9588,144,77.49333,1089935
59.99,1992,58.24495,45.5567,150,78.8,999639
59.99,1888,53.40014,45.48644,175,88.84667,946775
59.99,2026,938.07478,709.43329,120,94.375,1020756
59.99,1910,917.47356,772.4594,121,66.22333,962632
59.99,1660,304.47584,219.75399,153,111.25667,835926
59.99,1856,281.93192,221.02861,131,77.605,929664
59.99,1751,829.78202,632.04444,147,120.05,883764
59.99,2583,607.30552,493.67679,165,78.60167,1303418
59.99,1923,905.74739,766.36475,113,92.99333,964967
59.99,1727,86.68554,45.88054,171,123.16,863723
59.99,1827,357.22034,219.24848,161,81.94833,919488
59.99,2063,339.95463,204.93963,158,76.80333,1044037
59.99,1944,148.43652,81.96751,165,85.90167,971890
59.99,1880,974.669,802.78438,161,102.02833,948000
59.99,2706,908.17921,721.83946,109,70.9,1358924
59.99,1612,966.47813,731.02196,163,99.63167,812548
59.99,2271,360.25105,308.49863,142,74.37667,1145283
59.99,1857,809.60511,636.21033,146,113.395,933241
59.99,2244,341.43793,148.62818,74,40.13167,1122698
59.99,2343,940.21864,835.88987,115,87.885,1176896
59.99,2160,389.51321,268.18233,129,80.47667,1081014
59.99,2109,457.24687,333.51845,147,92.115,1065628
59.99,2002,79.46666,40.67136,129,52.87667,1000704
59.99,2232,438.18186,360.80263,148,123.88,1126553
59.99,1840,58.88917,52.60384,152,131.39167,922048
59.99,2203,596.96062,315.43499,139,71.20333,1114483
60.024,1950,733.85695,523.59637,128,105.67667,980834
59.99,1732,434.89399,292.47352,167,114.26167,870993
59.99,1868,756.84907,634.82195,157,103.94667,940342
59.99,1823,378.41677,286.00654,132,87.845,915453
59.99,1548,495.98447,344.4581,196,139.205,778514
59.99,1966,994.28236,765.01592,124,102.91833,993597
59.99,2630,682.35821,540.17669,92,79.39,1321537
59.99,2141,110.94289,69.09798,119,78.29833,1068536
59.99,2109,516.42736,370.27289,121,63.605,1056053
59.99,1917,144.91237,54.95443,106,58.30333,967128
59.99,1803,380.94948,308.79798,124,100.455,905184
59.99,1998,160.4247,124.64719,127,81.65667,1003445
59.99,2012,978.12298,853.33875,152,111.75667,1012646
59.99,1827,55.23387,46.76056,170,95.23667,912692
59.99,1865,699.83081,571.89167,122,83.595,938262
59.99,1891,571.33364,503.3826,143,78.84167,951637
59.99,2526,503.04542,391.73228,116,69.08167,1266611
59.99,2001,155.01601,75.44927,160,92.48833,1000749
59.99,1767,327.87772,236.90318,145,112.06667,890857
59.99,1829,817.14487,690.16209,145,71.27333,920020
59.99,2127,927.78777,748.53332,132,93.92333,1069068
59.99,2066,716.06416,636.57001,120,103.63167,1044582
59.99,2061,62.41283,44.86835,141,63.67667,1030075
59.99,1948,961.32329,764.1579,141,131.79333,982552
59.99,1969,760.32461,667.95984,128,108.77,994757
59.99,2195,690.81409,548.98898,132,108.845,1103398
59.99,1869,658.963,490.67366,146,105.31833,937603
59.99,1965,664.56719,557.96613,132,105.975,985079
59.99,1863,780.61612,563.87226,172,94.61833,940254
59.99,2154,464.03306,330.99816,134,67.28333,1089387
59.99,1834,524.90018,451.74161,117,104.49667,925751
59.99,2103,874.56767,748.71833,124,114.77333,1058993
59.99,1669,628.88178,507.94705,174,108.77333,840906
59.99,1853,254.24228,107.02926,179,109.64667,928884
59.99,2220,736.77778,602.45058,124,106.00833,1115004
59.99,1930,117.09125,66.13917,155,130.035,966957
60.021,1828,697.56678,566.79377,133,119.53,922212
59.99,2109,695.64929,423.48029,130,96.29,1063019
59.99,1827,70.54349,51.63376,160,83.27667,913135
59.99,1878,671.00599,583.61304,183,81.04667,944739
59.99,2539,804.51314,446.65248,141,76.02167,1279909
59.99,1815,345.22794,270.14966,127,69.49,912347
59.99,2464,760.52618,564.04638,104,92.44167,1235411
59.99,2303,371.75911,317.69871,173,79.14333,1161554
59.99,1736,257.68688,233.98754,150,104.685,869679
59.99,2401,901.34526,830.21341,135,112.90333,1204248
59.99,1786,365.84687,302.85577,157,110.35833,896180
59.99,2067,718.85158,568.97959,141,106.50667,1038274
59.99,1957,877.90402,624.06956,133,96.595,989275
59.99,1829,250.14465,207.21411,139,106.74,918534
59.99,1869,436.76303,304.86297,149,86.21667,942768
59.99,1963,757.24095,558.16127,150,105.95,989698
59.99,1906,346.92073,272.60688,183,109.49,958355
59.99,2150,169.59342,73.93986,162,93.69167,1076458
59.99,2076,90.77391,41.88768,111,64.785,1035393
59.99,2418,146.19647,106.76438,142,42.73667,1216268
59.99,2050,572.39609,422.23858,98,57.825,1032872
59.99,2255,344.68861,311.41125,122,69.28667,1131069
59.99,2071,446.64717,376.16542,160,84.34667,1046441
59.99,1944,48.2114,44.31784,181,104.33,970738
59.99,1860,109.53785,51.44211,147,84.14667,929427
59.99,2049,357.0844,171.5168,131,84.92833,1031591
59.99,1880,632.09939,485.08707,156,101.63167,944341
59.99,2042,76.01838,48.63259,138,46.12167,1019964
59.99,2208,434.7915,346.81221,121,87.37167,1106847
59.99,1869,290.34612,238.03765,138,108.41333,936304
59.99,2183,755.18803,599.16834,152,115.54333,1093736
59.99,2045,704.83817,607.05233,134,87.92,1030344
59.99,2334,805.90017,600.59252,133,70.06,1178857
59.99,2017,807.38359,600.70167,134,106.10167,1017324
59.99,2040,750.45733,633.45627,146,108.82333,1026050
59.99,2074,438.78876,347.19129,152,97.70833,1048895
59.99,2415,400.74723,323.98668,129,87.95167,1223378
59.99,2261,910.89068,790.74509,139,117.46167,1134892
59.99,2322,103.47851,44.99879,71,51.99167,1164633
59.99,2445,411.22167,335.49124,162,89.17333,1234512
59.99,2366,761.26947,587.42572,109,89.20333,1190820
59.99,2275,894.04753,781.05069,126,95.44833,1150619
59.99,2431,772.47198,617.44576,116,82.48167,1223553
59.99,2123,704.54669,560.6984,148,80.285,1070018
59.99,2472,704.71355,534.26353,73,59.17667,1250470
59.99,2042,174.98697,66.01618,178,127.475,1026252
59.99,2440,619.80221,483.20504,131,89.62167,1229564
59.99,1939,969.77974,840.31708,107,84.59333,977020
59.99,1891,681.67956,506.03356,136,102.22167,951803
59.99,2244,525.65925,405.61835,137,71.29,1124307
59.99,1832,805.9219,663.67455,114,97.84333,919173
59.99,1775,294.16333,225.99673,231,105.905,896047
