secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60,482,1622.98256,1546.81367,127,81.44167,241462
59.993,480,1624.3901,1562.03825,104,72.45833,240563
59.999,537,1661.26788,1520.26972,111,53.64333,268211
59.997,470,1638.50567,1525.04517,142,64.34,234628
59.995,462,1630.58328,1589.31863,107,43.62167,230792
59.995,462,1663.89431,1451.3323,118,84.89833,230472
60.002,460,1628.19724,1532.3189,151,87.53,230733
59.99,464,1654.90455,1514.44103,130,108.275,231672
59.998,484,1644.81125,1552.82668,129,64.38167,242068
59.996,467,1629.1732,1389.80146,126,55.73333,233341
59.99,473,1650.98206,1548.19248,142,84.685,236792
59.998,471,1618.52569,1551.08931,129,72.22167,236078
59.995,460,1675.05339,1579.05104,119,56.72,230594
59.997,438,1641.11556,1408.76487,140,105.92,219032
59.994,455,1647.84836,1533.53783,125,64.52167,228912
59.994,441,1630.41446,1185.29539,137,114.65,220118
59.993,501,1662.4911,1574.58582,119,87.71333,250249
60.011,480,1649.34822,1529.68472,142,105.47333,239699
59.992,506,1658.38929,1544.95985,131,80.93167,252528
59.993,495,1664.07896,1491.58058,99,45.06667,247317
60.004,453,1670.64741,1552.77764,108,55.275,226845
59.997,459,1637.96998,1532.00473,134,70.01333,229570
59.99,458,1657.65782,1543.41804,135,90.83167,229951
60,492,1633.65643,1578.57954,105,67.15667,246315
59.997,452,1641.33848,1553.2838,116,85.27167,226255
60,494,1629.32635,1350.24975,121,88.37833,246919
59.994,462,1630.44006,1558.41035,136,97.88167,230155
59.994,495,1639.08479,1578.16071,106,81.905,247486
60,426,1613.16106,1522.2179,166,76.05167,213014
59.992,460,1633.00019,1361.43052,146,93.38,229944
59.992,470,1627.80591,1560.98839,133,100.22667,235191
60,496,1641.60528,1566.15131,104,70.215,248329
60.003,461,1619.4596,1388.73881,151,105.74833,230911
59.991,467,1611.82042,1427.78236,115,82.87,233081
60.001,468,1683.47416,1539.46326,116,70.06833,233429
59.999,410,1631.18736,1536.82597,151,60.78167,204732
60.005,465,1605.94876,1448.31573,117,72.23333,232664
60.003,451,1646.51203,1453.88371,142,77.89667,224809
60.001,400,1668.93645,1416.50062,168,126.87,200955
59.99,478,1637.74105,1585.71356,136,77.25667,238956
59.995,475,1641.21611,1569.67076,126,89.17,237455
59.991,456,1651.93445,1520.90427,117,81.49333,228696
59.997,503,1622.52609,1535.67817,116,63.32333,251224
59.99,456,1637.7598,1472.64888,116,74.7,228047
59.99,460,1617.10576,1458.04063,137,83.41167,230420
59.99,468,1626.17444,1394.94269,125,93.41333,233682
59.99,475,1670.07998,1509.91568,125,78.98667,238472
59.997,430,1604.80576,1573.93252,133,114.87167,215262
59.991,443,1632.42259,1528.72205,95,53.82,220446
59.999,442,1648.93143,1475.85785,117,74.06833,220549
59.995,481,1643.02312,1541.52675,87,50.14333,240695
60,485,1678.1007,1587.65806,96,53.28333,242904
60.001,515,1660.96013,1530.50963,118,81.29167,257349
59.995,440,1641.79371,1488.31248,137,87.51167,220437
59.997,452,1635.77522,1494.16988,138,71.18667,226685
59.991,435,1666.99245,1524.9551,139,88.59333,218032
59.996,514,1671.04601,1594.91399,119,44.85833,256670
60.003,479,1620.08835,1428.16725,112,84.30833,239025
59.995,436,1631.61978,1309.14913,178,129.135,218376
59.994,461,1647.95963,1524.82646,134,86.43833,230204
59.991,444,1662.41492,1593.24633,133,76.26667,221842
59.993,446,1653.31268,1582.54858,136,63.07833,223930
59.991,469,1645.14929,1570.52899,131,69.025,234540
59.995,451,1657.18163,1565.75442,158,53.86333,225077
59.994,493,1638.99942,1586.89884,114,73.49,246386
60.018,463,1666.90177,1564.813,131,95.97,231242
59.997,501,1681.78444,1608.8907,143,54.53167,249976
59.992,476,1684.67905,1548.34484,117,64.07833,237847
59.994,486,1627.9334,1529.01314,103,54.35333,242654
60.004,443,1644.28973,1549.73062,130,75.34833,221429
59.992,448,1616.75567,1576.57986,123,63.81,222658
59.994,459,1616.3365,1564.77347,135,61.955,229175
59.994,485,1640.12456,1568.86895,123,58.18167,242635
60.001,534,1686.13583,1527.14519,150,100.16833,266206
59.996,477,1653.46135,1580.64769,153,48.19333,238019
60.002,446,1668.20354,1602.47496,140,69.02833,223562
60.001,506,1658.09776,1550.96414,110,86.12,254465
59.99,466,1639.67615,1494.25629,126,72.25667,232864
60.002,451,1623.85947,1534.91022,125,59.94667,225581
59.995,465,1627.46166,1443.17085,135,86.905,232554
60.017,462,1649.71602,1534.38575,128,79.94333,231242
59.99,444,1628.45407,1466.34704,118,77.82833,222176
59.995,495,1641.34992,1557.58635,137,67.55,248380
59.999,457,1622.86834,1415.95041,122,74.77167,228427
59.995,475,1720.871,1615.13459,125,77.315,237247
59.997,507,1658.94503,1541.86773,102,71.16833,252915
60.003,424,1619.67212,1526.95177,135,107.93,212522
59.99,504,1675.8388,1584.62776,109,83.02667,251445
59.99,497,1643.13672,1547.587,112,59.265,248278
59.996,421,1617.71271,1510.67786,147,51.24,210453
59.999,464,1654.60293,1367.76072,141,94.55667,231185
59.997,475,1633.67708,1466.03446,142,86.175,237167
59.99,488,1686.46423,1487.39155,131,72.29167,244392
60.002,473,1620.80359,1543.13467,130,57.335,235818
59.99,430,1643.28626,1439.424,134,78.23333,215164
59.994,443,1681.82241,1597.96862,136,98.89167,221674
59.99,429,1615.25667,1511.11318,115,84.75333,215137
59.999,445,1694.27076,1547.30212,163,65.47833,223306
59.998,473,1646.1202,1566.09579,119,57.075,237386
60.004,484,1676.55809,1588.7648,125,62.095,242564
59.991,470,1642.69896,1471.79499,118,91.97333,235271
60.002,449,1630.18579,1595.78624,134,61.20333,224740
59.993,485,1647.26079,1581.41785,132,63.15667,242009
59.996,491,1640.72056,1502.43007,153,63.66167,244794
59.992,463,1624.54202,1529.73517,137,89.48833,231826
60.002,488,1661.68062,1558.1227,133,80.00167,244097
59.999,449,1616.70976,1513.18886,122,77.76333,224032
59.998,432,1643.31536,1444.72187,129,81.645,215799
59.991,475,1649.1239,1546.90452,118,73.57333,236969
59.992,482,1639.02653,1583.39829,114,82.545,241552
60.003,471,1633.19083,1551.52903,132,79.765,235813
59.994,418,1643.8629,1547.70586,123,52.85,209438
60.001,453,1649.23024,1554.40945,123,84.445,226227
59.99,447,1667.61469,1560.59028,137,82.49833,222792
60.006,450,1661.80703,1403.24794,127,69.43333,224538
59.993,450,1603.1007,1317.00698,168,93.99,225036
59.993,493,1685.47089,1537.22482,108,46.54333,246614
59.995,469,1601.50734,1486.41123,116,76.96167,233587
59.994,449,1613.40718,1522.2107,126,83.70167,224292
59.99,483,1673.84373,1596.67832,127,61.61833,241307
59.998,442,1645.68857,1560.46536,165,90.225,220903
60.004,474,1686.30644,1593.33129,131,73.06333,236276
59.997,524,1648.36753,1553.93268,108,67.78167,261878
59.999,451,1650.35898,1560.68946,130,68.32667,225235
59.99,439,1630.14944,1399.04774,131,97.89,219182
59.994,505,1647.50016,1584.18262,109,64.90167,252113
59.996,416,1605.6066,1482.3731,147,90.215,208372
59.99,482,1671.12875,1500.76151,84,46.315,241356
60.001,443,1667.9072,1587.28631,141,83.92333,221661
59.993,479,1617.30269,1561.95227,102,73.43833,238009
60.014,404,1672.82345,1418.51634,135,104.86333,202583
59.992,453,1642.34138,1556.28579,146,84.94667,225860
60.004,449,1634.17567,1566.77822,121,71.53833,224708
59.992,447,1664.38273,1591.1215,112,45.21167,224063
59.995,504,1648.14969,1534.7518,90,49.19667,252103
59.991,485,1643.44292,1559.92012,142,82.55333,242364
60.002,447,1631.57688,1593.88337,105,60.45667,223387
59.996,447,1658.52677,1536.46012,115,52.87333,223513
59.992,433,1645.00293,1569.30209,147,63.06833,215445
59.997,419,1608.33384,1531.27074,137,72.67333,209851
60.004,481,1632.11531,1544.39279,126,97.67167,240901
59.99,459,1651.02441,1554.12521,138,76.47333,229751
60.002,481,1633.7823,1491.67811,127,79.43167,240870
60.002,456,1668.99359,1604.97391,109,56.085,228357
59.99,461,1599.99656,1410.37529,99,65.985,230721
59.999,431,1646.49845,1506.16078,123,72.63833,215346
60.003,465,1637.64197,1475.72163,107,52.98167,232836
60.015,486,1666.82853,1540.98017,131,81.67333,242621
59.995,560,1677.14676,1562.5722,117,71.715,279331
60.003,449,1620.58412,1493.13957,133,73.00333,224485
59.994,431,1641.08893,1584.99433,122,64.63,215756
60.002,503,1652.13853,1501.4697,101,55.58333,251294
59.994,465,1656.82601,1576.52749,119,70.79333,232417
59.992,464,1630.91009,1574.34557,144,75.435,232766
59.996,497,1649.04218,1300.73896,126,98.44167,248410
60.004,455,1646.78428,1423.7714,128,75.17667,227110
60.015,498,1616.29102,1416.92731,113,75.77,249731
60.004,455,1639.23765,1580.12218,124,84.56333,227625
59.998,461,1631.28572,1435.50192,105,84.51833,231074
59.997,441,1643.78482,1518.26275,116,71.87833,221395
60.004,480,1621.60324,1564.94297,123,96.45167,239719
60.003,487,1657.3993,1576.1943,109,70.36333,243212
59.99,548,1677.46284,1542.16911,83,55.835,273507
59.99,476,1635.09302,1572.63229,126,86.625,237770
59.999,418,1646.57593,1555.56438,118,56.43833,209789
60,481,1654.53476,1461.75193,147,67.625,241649
59.99,446,1638.88789,1385.86933,128,91.39333,223911
60.004,453,1614.57665,1559.06038,111,72.375,225781
60,454,1646.42127,1542.85395,150,102.29,227704
59.999,479,1673.814,1542.28358,114,62.18667,239256
60.003,461,1640.33022,1503.96126,127,69.82333,230065
60.017,474,1640.59607,1462.11936,118,66.72667,236904
59.996,481,1632.28114,1535.55438,117,50.75333,240726
60.001,408,1663.86688,1488.40959,147,93.36,205000
60.006,501,1643.65022,1566.31064,111,63.72,250476
60.001,483,1676.64206,1606.2634,132,46.50667,242170
59.998,486,1641.6694,1513.09984,131,89.45833,243203
59.991,415,1621.18742,1494.2708,135,105.52333,207206
59.998,475,1624.77577,1490.83614,117,51.97,236949
59.992,449,1615.88995,1494.698,118,62.645,224182
60.002,462,1656.28055,1550.38956,113,70.48833,230867
59.992,502,1659.52636,1476.45444,131,68.65167,250909
60.002,458,1630.53092,1355.04281,157,94.65167,228889
60,477,1636.33569,1587.33789,101,43.71333,238642
59.994,494,1651.59211,1515.18248,135,78.94667,247280
60.001,453,1631.81093,1451.40634,142,101.36167,225859
59.994,493,1693.80764,1557.41535,117,63.41833,245905
60.001,461,1699.56807,1536.71818,111,58.43667,229862
59.997,454,1655.00475,1419.13951,118,68.78,227918
59.995,470,1635.53914,1529.82237,124,73.35833,234560
59.99,502,1664.25325,1363.0995,138,73.44,251077
59.995,480,1639.14846,1494.51692,119,72.16667,240198
59.995,507,1666.70157,1543.39754,118,48.80167,253112
59.992,427,1642.88091,1418.52027,130,74.145,213599
59.999,464,1664.6791,1609.43141,130,96.54,232440
60,427,1632.72407,1592.78729,122,57.75167,214151
59.999,464,1639.791,1467.00564,104,36.53167,232074
59.995,470,1640.55418,1564.59897,111,57.15667,235056
60.002,512,1684.8773,1549.44336,132,82.06,255564
59.998,474,1621.68931,1298.43677,142,93.21333,237230
59.999,441,1665.44947,1576.86966,142,96.49,220171
59.995,440,1636.5626,1551.39043,111,77.99333,220579
59.992,495,1657.03476,1564.30348,100,74.41167,247631
59.999,418,1626.10216,1526.41397,160,76.41833,209887
59.999,469,1648.24627,1518.33332,95,75.1,234563
59.993,468,1644.43437,1564.61012,100,65.03333,234393
59.999,513,1680.84992,1603.09473,129,48.66333,256499
59.997,432,1641.96778,1362.3612,150,109.20167,217135
59.991,460,1668.26627,1534.05632,130,79.37333,230816
59.996,475,1684.78622,1458.98643,143,93.32667,237473
59.995,448,1617.14088,1548.50869,119,69.225,224709
59.992,473,1644.033,1553.58391,108,67.11833,236717
59.992,468,1613.23492,1438.12855,121,66.99667,234035
59.997,438,1631.26914,1604.71479,132,74.505,218602
60.004,463,1609.22896,1468.15858,112,62.12,231578
60.003,405,1651.30189,1541.92721,105,61.08,203063
60.001,490,1634.73748,1578.16566,110,72.805,245658
59.999,430,1654.44645,1571.04022,148,83.43,214889
59.992,469,1660.6012,1545.19928,117,70.52167,234205
59.99,533,1693.17017,1497.75019,105,58.00667,266622
60.001,473,1653.34316,1412.0078,120,75.56,236469
60,465,1635.54783,1495.86343,107,56.95833,232265
60,494,1649.10523,1612.25617,119,48.04667,247041
59.998,429,1628.48868,1540.64265,103,62.80333,214357
59.992,469,1664.08353,1590.67952,125,76.99833,234336
60.001,487,1648.80321,1493.64354,130,82.45,243476
59.998,492,1631.87232,1481.06366,137,47.92667,245746
59.998,479,1623.32791,1521.72037,134,86.7,239579
59.991,415,1641.28939,1470.33938,158,85.49833,207814
59.995,502,1613.36368,1493.12279,120,60.93333,250749
59.994,443,1681.36362,1575.88441,141,71.96333,222288
59.991,436,1643.91954,1561.32105,126,95.77333,218581
59.996,471,1689.71952,1350.36332,111,84.14667,235181
59.994,443,1650.06069,1561.08255,134,75.68,221587
60.011,456,1640.98685,1553.63246,168,147.05833,228452
59.998,488,1664.63455,1471.71993,94,52.79833,244274
60.001,509,1653.1684,1570.87052,122,55.7,254145
60.003,492,1640.80826,1589.66246,131,68.16833,245481
59.99,477,1620.45698,1348.29632,123,70.42,237941
59.994,448,1612.77599,1541.5094,122,87.57667,224989
60.002,448,1672.96208,1541.2804,148,72.40333,224150
59.998,502,1632.05112,1552.42146,125,64.46333,250599
60.003,443,1627.13669,1537.94732,124,88.19,220868
59.992,520,1648.45108,1527.12894,110,78.24333,259546
59.99,473,1623.93423,1563.02936,131,81.68667,236242
59.994,491,1673.77639,1559.36147,120,62.21833,245455
60.018,476,1676.74974,1533.67487,119,81.16833,238209
59.994,429,1631.80345,1519.06009,142,68.58833,215506
59.99,479,1653.26706,1512.7995,145,82.32667,239613
60,446,1662.62819,1539.3588,120,81.71333,223004
60.001,468,1620.92079,1533.38704,120,86.58667,233841
60,448,1620.42094,1376.26297,128,95.25667,223861
60.001,483,1644.9163,1587.29623,102,61.97167,241249
59.99,448,1643.0927,1491.8636,135,106.05667,224129
60,455,1685.88556,1593.73884,117,89.205,227596
60.01,464,1641.53234,1594.25209,117,86.70167,232234
60,435,1639.12768,1506.71011,116,78.905,217149
59.996,455,1653.16225,1583.69596,120,93.205,227308
59.99,468,1665.49911,1484.82459,119,68.015,234320
59.998,441,1637.57455,1522.62544,131,70.75667,220844
59.999,413,1617.25929,1349.35479,161,113.27833,206441
59.999,421,1641.99011,1576.32168,139,88.35167,210567
59.996,432,1670.78446,1569.86806,149,69.74667,215954
59.991,529,1634.78755,1490.68079,114,59.095,264710
59.992,428,1639.40077,1412.59539,145,79.02333,214861
60,433,1653.05484,1558.07446,102,77.75167,216945
59.995,436,1621.58717,1481.26824,125,75.325,217444
60.019,439,1618.07201,1576.32346,133,98.67,219265
59.997,447,1651.5675,1524.57412,114,79.9,224578
59.991,515,1681.64991,1585.64845,133,68.745,256990
59.99,461,1648.22634,1521.5124,116,84.43833,231230
59.993,466,1644.70304,1466.30599,128,81.44667,233217
59.99,421,1640.02792,1561.2679,140,60.84167,210431
59.998,491,1685.45647,1457.62242,144,91.67,245715
59.996,495,1663.29572,1564.92164,129,101.95167,247600
59.99,460,1599.99572,1369.56577,131,93.22167,230655
59.998,464,1645.75442,1513.40401,149,78.15833,232020
59.999,484,1641.6338,1534.79647,101,47.235,241939
59.997,484,1656.2775,1476.5787,118,79.33833,243343
59.993,491,1652.70627,1544.87084,102,66.88833,245440
59.99,453,1627.47269,1455.01573,134,71.20833,226478
59.994,507,1650.07353,1501.55237,94,65.74667,253509
60.001,517,1656.33698,1588.10615,104,68.20667,258190
